ae,6.881,2.412,76
ae,6.881,2.288,77
ae,6.881,2.41,78
ae,6.881,2.683,79
ae,6.881,2.263,80
ae,6.881,2.262,81
ae,6.881,2.286,82
ae,6.881,2.422,83
ae,6.881,1.884,84
ae,6.881,2.394,85
ae,6.881,2.349,86
ae,6.881,2.399,87
ae,6.881,2.109,88
ae,6.881,2.821,89
ae,6.881,1.924,90
ae,6.881,1.99,91
ae,6.881,2.316,92
ae,6.881,2.25,93
ae,6.881,2.249,94
ae,6.881,2.035,95
ae,6.881,2.577,96
ae,6.881,2.447,97
ae,6.881,2.21,98
ae,6.881,2.099,99
aa,2.906,2.005,0
aa,5.223,2.516,1
aa,5.951,2.371,2
aa,5.951,2.188,3
aa,6.718,2.504,4
aa,6.718,2.182,5
aa,6.718,2.369,6
aa,6.718,2.003,7
aa,6.718,1.701,8
aa,6.718,2.602,9
aa,6.718,2.073,10
aa,7.055,2.2,11
aa,7.055,1.871,12
aa,7.055,2.338,13
aa,7.055,2.306,14
aa,7.055,2.164,15
aa,7.055,2.174,16
aa,7.055,2.033,17
aa,7.055,2.483,18
aa,7.055,1.855,19
aa,7.586,2.537,20
aa,7.586,2.452,21
aa,7.586,2.052,22
aa,7.586,1.684,23
aa,7.586,2.081,24
aa,7.586,2.02,25
aa,7.586,1.961,26
aa,7.586,1.725,27
aa,7.586,2.012,28
aa,7.586,2.128,29
aa,7.586,1.927,30
aa,7.586,2.156,31
aa,7.586,2.115,32
aa,7.586,1.744,33
aa,7.586,1.73,34
aa,7.586,1.419,35
aa,7.586,2.681,36
aa,7.586,3.512,37
aa,7.586,1.646,38
aa,7.586,1.393,39
aa,7.586,1.775,40
aa,7.586,1.799,41
aa,7.586,2.53,42
aa,7.586,1.618,43
aa,7.586,2.649,44
aa,7.586,2.862,45
aa,7.586,1.955,46
aa,7.586,2.093,47
aa,7.586,2.408,48
aa,7.586,2.322,49
aa,7.586,2.072,50
aa,7.586,2.141,51
aa,7.586,1.669,52
aa,7.586,2.815,53
aa,7.586,2.06,54
aa,7.586,2.221,55
aa,7.586,2.127,56
aa,7.586,2.166,57
aa,7.586,2.556,58
aa,7.586,2.15,59
aa,7.586,2.472,60
aa,7.586,2.315,61
aa,7.586,2.407,62
aa,7.586,2.299,63
aa,7.586,2.691,64
aa,7.586,2.635,65
aa,7.586,1.575,66
aa,7.586,2.436,67
aa,7.586,1.823,68
aa,7.586,2.494,69
aa,7.586,2.314,70
aa,7.586,2.215,71
aa,7.586,2.115,72
aa,7.586,2.333,73
aa,7.586,2.596,74
aa,7.586,1.837,75
aa,7.586,2.143,76
aa,7.586,1.896,77
aa,7.586,1.585,78
aa,7.586,2.05,79
aa,7.586,2.195,80
aa,7.586,2.283,81
aa,7.586,2.045,82
aa,7.586,1.846,83
aa,7.586,2.131,84
aa,7.586,2.103,85
aa,7.586,2.504,86
aa,7.586,2.227,87
aa,7.586,1.719,88
aa,7.586,2.335,89
aa,7.586,2.04,90
aa,7.586,2.192,91
aa,7.586,1.908,92
aa,7.586,2.077,93
aa,7.586,2.527,94
aa,7.586,2.248,95
aa,7.586,2.205,96
aa,7.586,2.602,97
aa,7.586,2.2,98
aa,7.586,2.426,99
aa,3.148,2.102,0
aa,4.062,2.28,1
aa,4.062,2.221,2
aa,4.062,2.019,3
aa,4.062,2.054,4
aa,4.062,2.084,5
aa,5.366,2.485,6
aa,5.366,2.098,7
aa,5.366,2.292,8
aa,6.848,2.486,9
aa,7.063,2.677,10
aa,7.063,2.261,11
aa,7.063,2.569,12
aa,7.063,2.179,13
aa,7.063,2.435,14
aa,7.063,2.136,15
aa,7.063,2.388,16
aa,7.063,2.415,17
aa,7.087,2.854,18
aa,7.087,2.646,19
aa,7.087,2.585,20
aa,7.71,2.51,21
aa,8.587,2.996,22
aa,8.644,3.226,23
aa,8.795,4.17,24
aa,8.863,3.517,25
aa,8.863,3.679,26
aa,8.863,3.063,27
aa,8.863,2.713,28
aa,8.863,3.29,29
aa,8.863,2.732,30
aa,8.863,2.586,31
aa,8.863,2.442,32
aa,8.863,3.4,33
aa,9.148,3.507,34
aa,9.148,2.878,35
aa,9.148,2.836,36
aa,10.029,3.85,37
aa,10.029,4.406,38
aa,10.029,3.438,39
aa,10.029,2.652,40
aa,10.029,2.606,41
aa,10.029,3.006,42
aa,10.029,2.399,43
aa,10.029,2.681,44
aa,10.029,2.586,45
aa,10.029,2.488,46
aa,10.574,2.887,47
aa,10.574,3.257,48
aa,10.574,2.773,49
aa,10.574,3.451,50
aa,10.574,2.996,51
aa,10.574,2.914,52
aa,10.574,3.168,53
aa,10.574,5.173,54
aa,10.574,3.706,55
aa,10.574,3.076,56
aa,10.574,2.957,57
aa,10.784,3.509,58
aa,10.784,3.37,59
aa,10.784,3.579,60
aa,10.784,3.031,61
aa,10.784,2.882,62
aa,10.784,2.945,63
aa,10.784,2.639,64
aa,10.784,2.417,65
aa,10.784,2.861,66
aa,10.784,3.14,67
aa,10.784,3.438,68
aa,10.784,2.713,69
aa,10.784,2.73,70
aa,10.784,3.262,71
aa,10.784,3.081,72
aa,10.784,2.968,73
aa,10.784,3.864,74
aa,10.784,3.977,75
aa,10.784,3.007,76
aa,10.784,3.431,77
aa,10.784,2.695,78
aa,10.784,3.379,79
aa,10.784,3.192,80
aa,10.784,3.216,81
aa,10.784,2.965,82
aa,10.784,3.403,83
aa,10.784,3.736,84
aa,10.784,3.219,85
aa,10.784,3.687,86
aa,10.784,3.27,87
aa,10.784,3.086,88
aa,10.784,2.715,89
aa,10.784,3.227,90
aa,10.784,4.202,91
aa,10.784,2.777,92
aa,10.784,2.732,93
aa,10.784,2.707,94
aa,10.784,2.825,95
aa,10.784,2.494,96
aa,10.784,3.54,97
aa,10.784,2.789,98
aa,10.784,3.408,99
ab,4.999,2.261,0
ab,4.999,2.098,1
ab,4.999,2.072,2
ab,4.999,2.393,3
ab,5.71,1.996,4
ab,5.71,2.111,5
ab,5.71,2.109,6
ab,5.71,1.751,7
ab,5.71,2.223,8
ab,5.71,2.253,9
ab,5.71,2.161,10
ab,5.71,2.277,11
ab,5.71,2.082,12
ab,5.71,2.095,13
ab,5.71,1.683,14
ab,5.71,2.63,15
ab,6.373,2.626,16
ab,6.373,2.153,17
ab,6.373,1.845,18
ab,6.373,2.184,19
ab,6.373,2.814,20
ab,6.373,2.238,21
ab,6.373,2.35,22
ab,6.373,2.601,23
ab,6.373,2.507,24
ab,6.373,2.385,25
ab,6.373,1.979,26
ab,6.373,2.43,27
ab,6.373,1.988,28
ab,6.373,2.16,29
ab,6.91,2.149,30
ab,6.91,2.269,31
ab,6.91,2.4,32
ab,7.689,2.258,33
ab,7.689,2.057,34
ab,7.689,2.417,35
ab,7.689,1.945,36
ab,7.689,2.047,37
ab,7.689,2.401,38
ab,7.689,2.254,39
ab,7.689,1.641,40
ab,7.689,2.015,41
ab,7.689,1.809,42
ab,7.689,2.358,43
ab,7.689,2.314,44
ab,7.981,2.555,45
ab,7.981,1.866,46
ab,7.981,2.599,47
ab,7.981,2.198,48
ab,7.981,2.392,49
ab,7.981,2.348,50
ab,7.981,2.216,51
ab,7.981,2.454,52
ab,7.981,2.667,53
ab,7.981,2.262,54
ab,7.981,2.792,55
ab,7.981,2.317,56
ab,7.981,2.384,57
ab,7.981,2.332,58
ab,7.981,2.235,59
ab,7.981,2.004,60
ab,7.981,2.192,61
ab,7.981,2.467,62
ab,7.981,2.696,63
ab,7.981,2.373,64
ab,7.981,2.509,65
ab,7.981,2.389,66
ab,7.981,2.187,67
ab,7.981,2.507,68
ab,7.981,3.01,69
ab,7.981,1.962,70
ab,7.981,2.341,71
ab,7.981,2.048,72
ab,7.981,2.285,73
ab,7.981,2.312,74
ab,7.981,2.349,75
ab,7.981,2.33,76
ab,7.981,2.475,77
ab,7.981,2.442,78
ab,7.981,2.927,79
ab,7.981,2.512,80
ab,7.981,2.411,81
ab,7.981,3.117,82
ab,7.981,2.867,83
ab,7.981,2.367,84
ab,7.981,2.19,85
ab,7.981,1.912,86
ab,7.981,2.639,87
ab,7.981,2.378,88
ab,7.981,2.619,89
ab,7.981,2.288,90
ab,7.981,1.989,91
ab,7.981,2.877,92
ab,7.981,2.467,93
ab,7.981,2.596,94
ab,7.981,2.6,95
ab,7.981,1.93,96
ab,7.981,2.669,97
ab,7.981,2.464,98
ab,7.981,2.051,99
ab,4.755,2.227,0
ab,5.369,2.476,1
ab,5.369,2.2,2
ab,5.369,2.291,3
ab,5.369,2.261,4
ab,5.369,2.154,5
ab,5.369,2.064,6
ab,5.369,2.315,7
ab,5.369,2.524,8
ab,5.369,2.191,9
ab,5.369,2.639,10
ab,5.369,2.234,11
ab,5.369,2.21,12
ab,5.369,2.278,13
ab,5.369,2.078,14
ab,5.369,1.973,15
ab,5.369,1.904,16
ab,5.369,2.303,17
ab,5.369,2.127,18
ab,5.369,2.105,19
ab,5.369,2.239,20
ab,5.369,2.177,21
ab,5.369,2.487,22
ab,5.369,2.018,23
ab,5.369,1.769,24
ab,5.369,2.246,25
ab,5.369,1.898,26
ab,5.369,2.357,27
ab,5.369,2.479,28
ab,5.369,2.123,29
ab,5.369,2.196,30
ab,5.369,2.326,31
ab,5.369,2.125,32
ab,5.369,1.9,33
ab,5.369,1.448,34
ab,6.011,2.652,35
ab,6.011,2.138,36
ab,6.011,2.226,37
ab,6.011,1.876,38
ab,6.011,1.648,39
ab,6.011,2.118,40
ab,6.011,2.121,41
ab,6.011,1.864,42
ab,6.472,2.01,43
ab,6.472,1.844,44
ab,6.472,2.311,45
ab,6.472,1.761,46
ab,6.472,2.468,47
ab,6.472,2.089,48
ab,6.913,2.295,49
ab,6.913,1.836,50
ab,6.913,2.262,51
ab,6.913,2.798,52
ab,6.913,2.376,53
ab,6.913,2.167,54
ab,6.913,2.513,55
ab,6.913,2.19,56
ab,6.913,2.495,57
ab,6.913,2.514,58
ab,6.913,2.588,59
ab,6.913,2.556,60
ab,6.913,2.347,61
ab,6.913,2.404,62
ab,6.913,1.939,63
ab,6.913,2.548,64
ab,6.913,2.367,65
ab,6.913,2.152,66
ab,6.913,2.042,67
ab,6.913,2.648,68
ab,6.913,2.504,69
ab,6.913,2.041,70
ab,6.913,2.261,71
ab,6.913,1.945,72
ab,6.913,1.896,73
ab,6.913,2.232,74
ab,6.913,1.823,75
ab,7.103,2.36,76
ab,7.103,2.302,77
ab,7.103,2.061,78
ab,7.103,2.556,79
ab,7.192,2.605,80
ab,8.93,2.372,81
ab,8.93,2.655,82
ab,8.93,3.01,83
ab,8.93,2.916,84
ab,8.93,2.7,85
ab,8.93,2.093,86
ab,8.93,2.939,87
ab,8.93,2.72,88
ab,8.93,2.657,89
ab,8.93,2.609,90
ab,8.93,3.039,91
ab,8.93,2.865,92
ab,8.93,2.509,93
ab,8.93,2.511,94
ab,8.93,2.492,95
ab,8.93,2.129,96
ab,8.93,2.763,97
ab,8.93,2.478,98
ab,8.93,2.081,99
ac,2.778,2.002,0
ac,4.249,2.177,1
ac,4.249,2.277,2
ac,4.249,2.256,3
ac,4.249,2.233,4
ac,4.249,2.211,5
ac,4.249,2.28,6
ac,4.249,2.057,7
ac,5.495,2.313,8
ac,6.551,2.508,9
ac,6.551,2.293,10
ac,6.551,2.149,11
ac,6.551,2.189,12
ac,6.551,2.159,13
ac,6.551,2.525,14
ac,6.551,2.21,15
ac,6.551,2.112,16
ac,6.551,2.073,17
ac,6.551,2.066,18
ac,6.551,2.061,19
ac,6.551,2.21,20
ac,6.551,2.093,21
ac,6.551,2.111,22
ac,6.551,2.051,23
ac,6.551,2.496,24
ac,6.551,2.221,25
ac,6.551,2.455,26
ac,6.551,2.242,27
ac,6.551,2.001,28
ac,6.551,2.039,29
ac,6.551,1.967,30
ac,6.551,1.985,31
ac,6.551,2.117,32
ac,6.551,2.212,33
ac,6.551,2.036,34
ac,6.551,2.05,35
ac,6.551,2.143,36
ac,6.551,2.441,37
ac,6.551,2.077,38
ac,6.551,1.875,39
ac,6.551,2.095,40
ac,6.551,1.868,41
ac,6.551,2.121,42
ac,6.551,1.719,43
ac,6.551,2.261,44
ac,6.551,2.229,45
ac,6.551,2.058,46
ac,6.551,2.156,47
ac,6.551,2.449,48
ac,6.551,2.395,49
ac,6.551,2.413,50
ac,6.551,2.12,51
ac,6.551,2.2,52
ac,6.551,2.396,53
ac,6.551,1.999,54
ac,6.551,2.373,55
ac,6.551,2.191,56
ac,6.551,2.518,57
ac,6.551,2.262,58
ac,6.551,2.085,59
ac,6.551,1.768,60
ac,6.551,1.963,61
ac,6.551,1.985,62
ac,6.91,2.06,63
ac,6.91,2.154,64
ac,7.046,2.435,65
ac,7.046,2.577,66
ac,7.046,2.138,67
ac,7.046,2.577,68
ac,7.046,2.0,69
ac,7.046,2.624,70
ac,7.046,2.377,71
ac,7.046,2.175,72
ac,7.046,1.959,73
ac,7.046,2.29,74
ac,7.046,2.626,75
ac,7.046,1.563,76
ac,7.046,2.038,77
ac,7.046,2.331,78
ac,7.046,2.071,79
ac,7.046,2.194,80
ac,7.046,2.14,81
ac,7.046,2.326,82
ac,7.194,2.583,83
ac,7.194,2.249,84
ac,7.194,2.386,85
ac,7.194,2.14,86
ac,7.301,2.369,87
ac,7.742,2.887,88
ac,9.096,2.639,89
ac,9.096,2.255,90
ac,9.096,2.217,91
ac,9.096,2.859,92
ac,9.096,2.264,93
ac,9.096,2.211,94
ac,9.096,2.109,95
ac,9.243,3.367,96
ac,9.271,2.894,97
ac,9.271,2.244,98
ac,9.271,2.145,99
ad,2.991,1.97,0
ad,2.991,1.947,1
ad,7.834,2.285,2
ad,7.834,1.702,3
ad,7.834,2.176,4
ad,7.834,2.454,5
ad,7.834,2.4,6
ad,7.834,1.893,7
ad,7.834,2.352,8
ad,7.834,2.37,9
ad,7.834,1.862,10
ad,7.834,2.373,11
ad,7.834,1.878,12
ad,7.834,2.578,13
ad,7.834,2.4,14
ad,7.834,2.154,15
ad,7.834,2.494,16
ad,7.834,2.171,17
ad,7.834,2.363,18
ad,7.834,2.348,19
ad,7.834,2.384,20
ad,7.834,2.123,21
ad,7.834,1.915,22
ad,7.834,2.23,23
ad,7.834,2.343,24
ad,7.834,2.295,25
ad,7.834,2.094,26
ad,7.834,2.227,27
ad,7.834,2.225,28
ad,7.834,2.166,29
ad,7.834,2.392,30
ad,7.834,2.061,31
ad,7.834,2.56,32
ad,7.834,2.507,33
ad,7.834,2.029,34
ad,7.834,2.635,35
ad,7.834,1.936,36
ad,7.834,2.204,37
ad,7.834,1.959,38
ad,7.834,2.474,39
ad,7.834,2.046,40
ad,7.834,2.433,41
ad,7.834,2.263,42
ad,7.834,2.423,43
ad,7.834,2.432,44
ad,7.834,2.191,45
ad,7.994,2.742,46
ad,7.994,2.237,47
ad,8.023,2.264,48
ad,8.089,2.872,49
ad,8.814,2.361,50
ad,8.814,2.269,51
ad,9.109,3.116,52
ad,9.109,2.765,53
ad,9.109,2.402,54
ad,9.109,2.911,55
ad,9.109,2.365,56
ad,9.109,2.353,57
ad,9.109,2.844,58
ad,9.109,2.344,59
ad,9.109,2.488,60
ad,9.109,1.978,61
ad,9.109,2.184,62
ad,9.109,2.104,63
ad,9.109,2.231,64
ad,9.109,2.604,65
ad,9.109,2.28,66
ad,9.109,2.43,67
ad,9.407,3.407,68
ad,9.407,2.715,69
ad,9.812,2.409,70
ad,9.812,2.273,71
ad,9.812,2.835,72
ad,9.812,2.188,73
ad,9.812,2.241,74
ad,9.812,2.265,75
ad,9.812,2.432,76
ad,9.812,2.552,77
ad,9.812,1.705,78
ad,9.812,1.987,79
ad,9.812,2.16,80
ad,9.812,1.823,81
ad,9.812,2.008,82
ad,9.812,1.861,83
ad,9.812,2.005,84
ad,9.812,2.066,85
ad,9.812,2.077,86
ad,9.812,2.152,87
ad,9.812,2.298,88
ad,9.812,2.67,89
ad,9.812,2.164,90
ad,9.812,2.431,91
ad,9.812,2.043,92
ad,9.812,1.871,93
ad,9.812,2.087,94
ad,9.812,2.94,95
ad,9.812,2.605,96
ad,9.812,2.616,97
ad,9.812,2.235,98
ad,9.812,1.955,99
ae,4.43,2.427,0
ae,4.43,2.361,1
ae,4.43,2.168,2
ae,4.43,1.845,3
ae,4.43,2.114,4
ae,4.43,2.017,5
ae,6.353,2.3,6
ae,6.353,2.226,7
ae,6.353,2.766,8
ae,6.353,2.333,9
ae,6.353,2.266,10
ae,6.353,2.08,11
ae,6.353,2.244,12
ae,6.353,2.139,13
ae,6.815,2.658,14
ae,6.815,2.625,15
ae,6.815,1.962,16
ae,6.815,2.029,17
ae,6.815,2.069,18
ae,6.815,2.356,19
ae,6.815,2.31,20
ae,6.815,1.925,21
ae,6.815,1.967,22
ae,6.815,2.278,23
ae,6.815,2.007,24
ae,7.056,2.24,25
ae,7.056,2.001,26
ae,7.056,2.294,27
ae,7.056,2.145,28
ae,7.056,2.484,29
ae,7.056,2.093,30
ae,7.056,2.529,31
ae,7.056,2.143,32
ae,7.056,2.22,33
ae,7.056,2.252,34
ae,7.056,2.012,35
ae,7.056,2.547,36
ae,7.056,2.338,37
ae,7.056,1.978,38
ae,7.056,1.932,39
ae,7.056,1.998,40
ae,7.056,2.345,41
ae,7.056,2.187,42
ae,7.056,2.355,43
ae,7.056,2.365,44
ae,7.056,1.739,45
ae,7.056,2.192,46
ae,7.056,1.939,47
ae,7.056,2.167,48
ae,7.056,2.436,49
ae,7.056,2.421,50
ae,7.056,2.06,51
ae,7.056,1.888,52
ae,7.056,1.926,53
ae,7.056,2.737,54
ae,7.056,2.588,55
ae,7.056,2.706,56
ae,7.056,2.231,57
ae,7.056,2.231,58
ae,7.056,2.234,59
ae,7.056,2.585,60
ae,7.056,2.489,61
ae,7.056,1.801,62
ae,7.056,2.227,63
ae,8.103,2.693,64
ae,8.103,2.307,65
ae,8.103,2.639,66
ae,8.103,2.547,67
ae,8.103,1.955,68
ae,8.103,2.595,69
ae,8.103,2.523,70
ae,8.103,2.409,71
ae,8.103,2.204,72
ae,8.103,2.486,73
ae,8.731,2.776,74
ae,8.731,2.509,75
ae,8.731,2.29,76
ae,8.731,2.214,77
ae,8.731,2.223,78
ae,8.731,2.451,79
ae,8.731,2.225,80
ae,8.731,2.373,81
ae,8.731,2.583,82
ae,8.731,2.52,83
ae,8.731,2.395,84
ae,8.731,2.433,85
ae,8.731,2.363,86
ae,8.731,2.579,87
ae,8.731,2.255,88
ae,8.731,2.422,89
ae,8.731,2.839,90
ae,8.731,2.384,91
ae,8.731,2.515,92
ae,8.731,2.763,93
ae,8.731,2.182,94
ae,11.903,2.957,95
ae,11.903,2.44,96
ae,11.903,2.398,97
ae,11.903,2.295,98
ae,11.903,2.715,99
ac,3.104,2.166,0
ac,3.135,1.72,1
ac,3.135,2.043,2
ac,3.927,1.987,3
ac,5.059,2.511,4
ac,5.059,1.531,5
ac,5.059,1.844,6
ac,5.059,2.095,7
ac,5.059,2.105,8
ac,6.637,1.882,9
ac,6.637,2.396,10
ac,6.637,2.254,11
ac,6.637,2.7,12
ac,6.637,2.644,13
ac,6.637,2.268,14
ac,6.637,2.417,15
ac,6.637,2.378,16
ac,7.668,2.795,17
ac,7.668,2.317,18
ac,7.668,2.207,19
ac,7.668,2.453,20
ac,8.764,2.911,21
ac,8.764,2.394,22
ac,8.764,2.496,23
ac,8.764,2.387,24
ac,8.764,2.156,25
ac,8.764,2.427,26
ac,8.764,2.098,27
ac,8.764,2.328,28
ac,8.764,2.177,29
ac,8.764,2.115,30
ac,8.764,2.719,31
ac,9.26,3.201,32
ac,9.26,2.923,33
ac,9.26,2.673,34
ac,9.26,2.132,35
ac,9.26,2.337,36
ac,9.26,2.332,37
ac,9.26,2.283,38
ac,9.26,2.495,39
ac,9.26,2.511,40
ac,9.26,2.055,41
ac,9.26,2.884,42
ac,9.26,2.653,43
ac,9.26,2.015,44
ac,9.26,2.92,45
ac,9.26,2.552,46
ac,9.26,2.217,47
ac,9.26,2.953,48
ac,9.537,3.645,49
ac,9.537,3.18,50
ac,9.537,3.213,51
ac,9.537,2.928,52
ac,9.537,2.973,53
ac,9.537,2.607,54
ac,9.537,2.712,55
ac,9.537,3.42,56
ac,9.537,2.786,57
ac,9.537,2.825,58
ac,9.537,2.851,59
ac,9.537,3.218,60
ac,9.537,2.855,61
ac,9.537,3.106,62
ac,9.537,2.57,63
ac,9.537,3.456,64
ac,9.759,3.33,65
ac,9.759,3.823,66
ac,9.759,2.329,67
ac,9.759,2.414,68
ac,9.759,2.666,69
ac,10.031,2.713,70
ac,10.031,2.844,71
ac,10.031,2.699,72
ac,10.031,2.51,73
ac,10.031,2.596,74
ac,10.031,2.756,75
ac,10.031,2.893,76
ac,10.031,3.151,77
ac,10.031,2.526,78
ac,10.031,2.733,79
ac,10.031,2.437,80
ac,10.031,3.243,81
ac,10.031,2.683,82
ac,10.031,2.424,83
ac,10.031,3.06,84
ac,10.031,3.729,85
ac,10.031,2.629,86
ac,10.031,2.681,87
ac,10.031,2.906,88
ac,10.031,2.807,89
ac,10.031,2.43,90
ac,10.031,2.049,91
ac,10.031,2.879,92
ac,10.031,3.42,93
ac,10.031,2.355,94
ac,10.031,3.108,95
ac,10.031,3.169,96
ac,10.031,2.945,97
ac,10.031,2.377,98
ac,10.031,2.827,99
ad,2.831,2.112,0
ad,3.735,1.794,1
ad,4.084,2.196,2
ad,4.084,2.161,3
ad,4.752,2.514,4
ad,4.752,2.051,5
ad,6.328,2.182,6
ad,6.328,2.084,7
ad,6.328,1.792,8
ad,6.328,2.345,9
ad,6.328,2.093,10
ad,6.328,2.284,11
ad,6.328,2.299,12
ad,6.328,2.193,13
ad,6.328,2.201,14
ad,6.328,2.354,15
ad,6.328,1.949,16
ad,6.543,2.194,17
ad,6.543,2.568,18
ad,6.543,1.847,19
ad,7.002,2.821,20
ad,7.113,2.691,21
ad,7.113,2.146,22
ad,7.113,2.357,23
ad,7.113,2.308,24
ad,7.113,2.26,25
ad,7.113,2.212,26
ad,7.113,1.927,27
ad,7.113,1.986,28
ad,7.201,2.889,29
ad,7.201,2.077,30
ad,7.201,2.57,31
ad,7.454,2.277,32
ad,7.454,2.553,33
ad,7.454,2.098,34
ad,7.454,2.154,35
ad,7.454,2.361,36
ad,7.454,2.44,37
ad,7.454,2.658,38
ad,7.454,2.34,39
ad,7.454,2.503,40
ad,7.454,2.345,41
ad,7.454,2.221,42
ad,7.454,2.606,43
ad,7.454,2.593,44
ad,7.454,2.293,45
ad,7.454,2.008,46
ad,7.454,2.153,47
ad,7.454,2.198,48
ad,7.454,2.197,49
ad,7.454,1.942,50
ad,7.454,1.879,51
ad,7.454,2.421,52
ad,7.454,2.256,53
ad,7.454,2.351,54
ad,7.454,2.391,55
ad,7.454,2.064,56
ad,7.454,2.363,57
ad,7.454,2.526,58
ad,7.454,2.645,59
ad,7.454,2.369,60
ad,7.454,2.073,61
ad,7.454,2.72,62
ad,7.454,2.093,63
ad,7.454,1.995,64
ad,7.506,2.596,65
ad,7.506,2.405,66
ad,7.506,2.255,67
ad,7.506,2.24,68
ad,7.506,2.589,69
ad,7.506,2.31,70
ad,7.506,2.255,71
ad,7.506,2.372,72
ad,7.506,2.003,73
ad,7.506,2.428,74
ad,7.506,2.3,75
ad,7.506,2.384,76
ad,7.506,2.133,77
ad,7.506,2.5,78
ad,7.506,2.387,79
ad,7.506,2.269,80
ad,7.506,2.147,81
ad,7.506,2.336,82
ad,7.506,2.688,83
ad,7.506,2.265,84
ad,7.506,2.242,85
ad,7.506,2.207,86
ad,7.506,2.209,87
ad,7.506,2.389,88
ad,7.506,2.139,89
ad,7.506,2.41,90
ad,7.506,2.531,91
ad,7.506,2.386,92
ad,7.506,2.312,93
ad,7.506,2.185,94
ad,7.506,2.438,95
ad,7.506,2.668,96
ad,7.736,2.64,97
ad,7.736,2.916,98
ad,7.736,2.463,99
ac,3.354,2.109,0
ac,6.352,2.231,1
ac,6.352,1.865,2
ac,6.352,2.026,3
ac,6.352,2.272,4
ac,6.352,2.271,5
ac,6.352,2.35,6
ac,7.137,2.277,7
ac,7.137,2.152,8
ac,7.137,2.384,9
ac,7.19,2.324,10
ac,7.19,2.283,11
ac,7.19,2.266,12
ac,7.19,1.728,13
ac,7.19,2.104,14
ac,7.19,2.252,15
ac,7.19,2.417,16
ac,7.19,2.227,17
ac,7.19,2.25,18
ac,7.306,2.034,19
ac,7.306,2.148,20
ac,7.306,1.968,21
ac,7.306,2.384,22
ac,7.306,2.118,23
ac,7.306,2.286,24
ac,7.306,1.941,25
ac,7.306,2.037,26
ac,7.306,1.698,27
ac,7.306,1.976,28
ac,7.306,2.174,29
ac,7.306,1.99,30
ac,7.306,1.838,31
ac,7.306,2.393,32
ac,7.306,1.878,33
ac,7.306,2.287,34
ac,7.306,1.876,35
ac,7.306,2.068,36
ac,7.306,1.984,37
ac,7.306,2.139,38
ac,7.306,1.894,39
ac,7.306,1.857,40
ac,7.306,1.99,41
ac,7.306,2.08,42
ac,7.306,1.678,43
ac,7.306,1.636,44
ac,7.306,1.99,45
ac,7.306,2.136,46
ac,7.306,2.091,47
ac,7.306,1.845,48
ac,7.306,1.795,49
ac,7.306,2.4,50
ac,7.306,2.241,51
ac,7.306,2.289,52
ac,7.306,2.38,53
ac,7.306,2.103,54
ac,7.306,2.011,55
ac,7.306,1.988,56
ac,7.306,1.912,57
ac,7.306,1.922,58
ac,7.306,1.986,59
ac,7.306,1.956,60
ac,7.306,1.622,61
ac,7.306,1.912,62
ac,7.306,1.795,63
ac,7.306,1.763,64
ac,7.306,2.263,65
ac,7.306,1.997,66
ac,7.306,2.675,67
ac,7.306,1.898,68
ac,7.674,2.307,69
ac,7.674,2.017,70
ac,7.674,2.013,71
ac,7.674,1.51,72
ac,7.674,1.845,73
ac,7.674,2.102,74
ac,7.674,2.102,75
ac,7.674,2.28,76
ac,7.674,2.059,77
ac,7.674,1.795,78
ac,7.674,1.984,79
ac,7.674,2.419,80
ac,7.674,2.009,81
ac,7.674,2.046,82
ac,7.674,2.26,83
ac,7.674,2.32,84
ac,7.674,2.175,85
ac,7.674,1.861,86
ac,7.674,2.148,87
ac,7.674,2.331,88
ac,7.674,1.749,89
ac,7.674,2.431,90
ac,7.674,1.735,91
ac,7.674,1.753,92
ac,7.674,1.228,93
ac,7.674,2.119,94
ac,7.674,2.08,95
ac,7.674,1.806,96
ac,7.674,1.235,97
ac,7.674,1.891,98
ac,7.674,1.987,99
ad,3.552,2.137,0
ad,3.806,2.125,1
ad,4.584,2.452,2
ad,4.584,2.08,3
ad,4.584,2.291,4
ad,4.584,2.311,5
ad,4.584,2.078,6
ad,4.584,1.978,7
ad,4.584,2.337,8
ad,4.584,1.974,9
ad,4.584,2.143,10
ad,4.584,2.124,11
ad,4.584,1.95,12
ad,4.584,2.192,13
ad,4.584,2.303,14
ad,4.584,2.055,15
ad,4.584,2.135,16
ad,4.584,1.931,17
ad,4.584,2.232,18
ad,4.584,2.162,19
ad,4.584,2.193,20
ad,5.467,2.081,21
ad,5.467,2.419,22
ad,5.467,2.43,23
ad,5.467,2.219,24
ad,5.467,2.461,25
ad,5.467,2.355,26
ad,9.523,2.564,27
ad,9.523,2.479,28
ad,9.523,2.727,29
ad,9.523,2.494,30
ad,9.523,2.413,31
ad,9.523,2.645,32
ad,9.523,2.265,33
ad,9.523,2.271,34
ad,9.523,2.23,35
ad,9.523,2.301,36
ad,9.523,2.858,37
ad,9.523,2.315,38
ad,9.523,2.436,39
ad,9.523,2.444,40
ad,9.523,2.66,41
ad,9.523,2.416,42
ad,9.523,2.547,43
ad,9.523,2.335,44
ad,9.523,2.414,45
ad,9.523,2.455,46
ad,9.523,2.237,47
ad,9.523,2.368,48
ad,9.523,2.486,49
ad,9.523,2.566,50
ad,9.523,2.29,51
