ac,9.177,2.572,52
ac,9.503,2.715,53
ac,9.503,3.033,54
ac,9.503,2.805,55
ac,9.503,3.076,56
ac,9.503,3.638,57
ac,9.503,2.331,58
ac,9.503,2.856,59
ac,9.503,3.182,60
ac,9.503,2.995,61
ac,9.503,2.344,62
ac,9.503,2.609,63
ac,9.503,2.868,64
ac,9.503,2.962,65
ac,9.503,2.622,66
ac,9.503,2.659,67
ac,9.503,2.143,68
ac,9.503,2.277,69
ac,9.503,2.605,70
ac,9.503,2.363,71
ac,9.503,2.943,72
ac,9.503,3.305,73
ac,9.503,2.638,74
ac,9.503,2.283,75
ac,9.503,2.686,76
ac,9.503,2.523,77
ac,9.503,2.476,78
ac,9.503,2.616,79
ac,9.503,2.442,80
ac,9.503,2.419,81
ac,9.503,2.426,82
ac,9.503,2.913,83
ac,9.503,2.422,84
ac,9.503,2.892,85
ac,9.503,2.284,86
ac,9.503,2.574,87
ac,9.503,3.121,88
ac,9.503,2.737,89
ac,9.503,3.077,90
ac,9.503,3.354,91
ac,9.503,3.073,92
ac,9.503,3.059,93
ac,9.503,2.68,94
ac,9.503,2.802,95
ac,9.503,3.799,96
ac,11.275,3.278,97
ac,11.275,2.779,98
ac,11.275,3.176,99
ad,3.697,2.305,0
ad,5.138,2.363,1
ad,5.138,2.224,2
ad,5.158,2.229,3
ad,7.106,1.795,4
ad,7.106,1.88,5
ad,7.106,1.859,6
ad,7.106,2.138,7
ad,7.106,2.212,8
ad,7.106,1.905,9
ad,8.43,1.822,10
ad,8.43,2.525,11
ad,9.638,2.461,12
ad,9.638,2.542,13
ad,9.638,3.18,14
ad,9.638,3.151,15
ad,9.638,2.268,16
ad,9.638,2.156,17
ad,9.638,3.007,18
ad,9.638,2.896,19
ad,9.638,2.316,20
ad,9.638,2.417,21
ad,9.638,2.781,22
ad,9.638,2.921,23
ad,9.638,2.776,24
ad,9.638,2.34,25
ad,9.638,2.829,26
ad,9.638,2.553,27
ad,9.638,3.011,28
ad,9.638,3.161,29
ad,9.638,2.541,30
ad,9.638,3.157,31
ad,9.638,3.173,32
ad,9.638,2.811,33
ad,9.638,2.652,34
ad,9.638,2.499,35
ad,9.638,3.077,36
ad,9.638,2.86,37
ad,9.638,2.719,38
ad,9.638,2.998,39
ad,9.638,3.181,40
ad,9.638,2.859,41
ad,9.638,2.852,42
ad,9.638,3.148,43
ad,9.638,2.666,44
ad,9.638,3.29,45
ad,9.638,3.194,46
ad,9.638,3.134,47
ad,9.638,2.677,48
ad,9.638,2.622,49
ad,9.638,2.26,50
ad,9.638,2.186,51
ad,9.638,2.298,52
ad,9.638,2.411,53
ad,9.638,2.39,54
ad,9.638,2.891,55
ad,9.638,2.394,56
ad,9.638,2.883,57
ad,9.638,2.392,58
ad,9.638,2.491,59
ad,9.638,2.272,60
ad,9.638,2.554,61
ad,9.638,2.67,62
ad,9.638,2.383,63
ad,9.638,2.508,64
ad,9.638,2.534,65
ad,9.638,2.62,66
ad,9.638,2.748,67
ad,9.638,2.352,68
ad,9.638,2.726,69
ad,9.638,3.18,70
ad,9.638,3.037,71
ad,9.638,2.964,72
ad,9.638,2.581,73
ad,9.638,2.849,74
ad,9.638,2.734,75
ad,9.638,2.259,76
ad,9.638,3.036,77
ad,9.638,2.854,78
ad,9.638,2.567,79
ad,9.638,2.741,80
ad,9.638,3.011,81
ad,9.638,2.695,82
ad,9.638,3.018,83
ad,9.638,3.345,84
ad,9.638,2.783,85
ad,9.638,2.999,86
ad,9.638,2.956,87
ad,9.638,2.379,88
ad,9.638,3.319,89
ad,9.638,3.111,90
ad,9.638,2.111,91
ad,9.638,2.615,92
ad,9.638,2.242,93
ad,9.638,2.45,94
ad,9.638,2.635,95
ad,9.638,2.682,96
ad,9.638,2.518,97
ad,9.638,2.874,98
ad,9.638,2.677,99
ae,5.987,2.206,0
ae,5.987,1.893,1
ae,6.159,2.131,2
ae,6.159,1.744,3
ae,6.78,2.094,4
ae,6.78,1.478,5
ae,6.78,1.755,6
ae,6.78,2.214,7
ae,6.78,1.944,8
ae,6.78,2.155,9
ae,6.78,2.121,10
ae,6.78,2.327,11
ae,6.78,2.151,12
ae,6.78,1.968,13
ae,6.78,2.469,14
ae,6.78,2.028,15
ae,6.78,2.165,16
ae,6.78,2.584,17
ae,6.78,1.925,18
ae,6.78,2.169,19
ae,6.78,2.237,20
ae,6.974,2.281,21
ae,6.974,2.223,22
ae,6.974,2.244,23
ae,6.974,2.119,24
ae,6.974,2.352,25
ae,6.974,2.228,26
ae,6.974,2.162,27
ae,6.974,2.366,28
ae,7.058,2.419,29
ae,8.607,2.562,30
ae,8.737,3.198,31
ae,8.737,2.218,32
ae,8.737,2.341,33
ae,8.737,1.998,34
ae,8.737,2.162,35
ae,8.737,1.955,36
ae,8.737,2.023,37
ae,8.737,2.682,38
ae,8.737,1.803,39
ae,8.737,2.141,40
ae,8.737,2.303,41
ae,8.737,2.305,42
ae,8.737,2.061,43
ae,8.737,2.025,44
ae,8.737,2.107,45
ae,8.737,2.564,46
ae,8.737,2.299,47
ae,8.737,2.34,48
ae,8.737,2.522,49
ae,8.737,2.208,50
ae,8.737,2.206,51
ae,8.737,2.37,52
ae,8.737,2.33,53
ae,8.737,2.353,54
ae,8.737,2.185,55
ae,8.737,2.185,56
ae,8.737,2.336,57
ae,8.737,2.39,58
ae,8.737,2.432,59
ae,8.737,2.18,60
ae,8.737,2.478,61
ae,8.737,2.113,62
ae,8.737,2.568,63
ae,8.737,2.039,64
ae,8.737,2.226,65
ae,8.737,2.17,66
ae,8.737,1.966,67
ae,8.737,2.205,68
ae,8.737,2.132,69
ae,8.737,2.233,70
ae,8.737,2.365,71
ae,8.737,2.031,72
ae,8.737,2.347,73
ae,8.737,2.266,74
ae,8.737,2.72,75
ae,8.737,2.492,76
ae,8.737,2.391,77
ae,8.737,2.091,78
ae,8.737,2.062,79
ae,8.737,2.191,80
ae,8.737,2.334,81
ae,8.737,1.931,82
ae,8.737,2.525,83
ae,8.737,2.152,84
ae,8.737,2.19,85
ae,8.737,2.394,86
ae,8.737,2.379,87
ae,8.737,2.318,88
ae,8.737,2.298,89
ae,8.737,2.249,90
ae,8.737,2.653,91
ae,8.737,2.2,92
ae,8.737,2.453,93
ae,8.737,2.154,94
ae,8.737,2.439,95
ae,8.737,2.223,96
ae,8.737,2.85,97
ae,8.737,2.346,98
ae,8.737,2.257,99
ab,4.079,2.247,0
ab,4.079,2.139,1
ab,4.237,2.461,2
ab,4.237,2.199,3
ab,4.237,2.325,4
ab,4.237,2.064,5
ab,4.256,2.181,6
ab,4.256,2.082,7
ab,4.256,2.012,8
ab,4.256,2.283,9
ab,4.397,2.596,10
ab,4.397,2.387,11
ab,4.397,2.303,12
ab,4.397,1.738,13
ab,5.78,2.314,14
ab,5.78,2.588,15
ab,5.78,2.476,16
ab,5.78,2.659,17
ab,5.78,2.648,18
ab,5.78,2.883,19
ab,5.78,2.636,20
ab,5.78,2.556,21
ab,5.78,2.612,22
ab,5.78,2.645,23
ab,5.78,2.57,24
ab,5.78,2.514,25
ab,5.78,2.369,26
ab,5.78,2.347,27
ab,5.78,2.319,28
ab,5.78,2.458,29
ab,5.78,2.565,30
ab,5.78,2.47,31
ab,5.78,2.324,32
ab,5.78,2.319,33
ab,5.78,2.346,34
ab,5.78,2.586,35
ab,5.78,2.538,36
ab,5.78,2.344,37
ab,5.78,2.207,38
ab,5.78,2.109,39
ab,5.78,2.118,40
ab,6.678,2.354,41
ab,6.678,2.677,42
ab,6.678,3.153,43
ab,7.161,2.587,44
ab,7.161,2.814,45
ab,7.161,2.546,46
ab,7.161,3.535,47
ab,7.161,3.746,48
ab,7.161,3.028,49
ab,7.161,2.671,50
ab,7.161,3.291,51
ab,7.161,3.207,52
ab,7.161,3.531,53
ab,7.161,3.532,54
ab,7.204,3.503,55
ab,7.204,3.19,56
ab,7.204,3.339,57
ab,7.204,2.791,58
ab,7.204,2.698,59
ab,7.204,3.358,60
ab,8.173,3.161,61
ab,8.173,2.693,62
ab,8.173,3.151,63
ab,8.173,3.1,64
ab,8.173,3.356,65
ab,8.173,3.825,66
ab,8.173,2.676,67
ab,8.173,2.3,68
ab,8.173,2.832,69
ab,8.173,2.518,70
ab,8.173,2.781,71
ab,8.173,3.076,72
ab,8.173,3.459,73
ab,8.173,3.041,74
ab,8.173,3.119,75
ab,8.173,3.333,76
ab,8.173,2.96,77
ab,8.173,3.473,78
ab,8.173,3.354,79
ab,8.173,3.256,80
ab,8.173,3.43,81
ab,8.173,3.109,82
ab,8.173,3.137,83
ab,8.173,3.0,84
ab,8.173,2.958,85
ab,8.173,2.77,86
ab,8.173,2.439,87
ab,8.33,3.03,88
ab,8.33,2.619,89
ab,8.33,3.381,90
ab,8.33,3.051,91
ab,8.33,3.157,92
ab,8.33,3.067,93
ab,8.33,2.729,94
ab,8.33,3.224,95
ab,8.33,3.476,96
ab,8.33,2.792,97
ab,8.576,2.801,98
ab,8.576,2.555,99
