ab,8.311,2.741,76
ab,8.311,2.552,77
ab,8.311,2.645,78
ab,8.311,2.834,79
ab,8.311,3.389,80
ab,8.311,3.736,81
ab,8.311,3.18,82
ab,8.486,3.578,83
ab,8.486,3.047,84
ab,8.486,2.547,85
ab,8.486,2.555,86
ab,8.512,2.72,87
ab,8.512,2.477,88
ab,8.512,2.817,89
ab,8.512,3.145,90
ab,8.512,3.485,91
ab,8.512,3.472,92
ab,8.512,4.386,93
ab,8.512,2.773,94
ab,8.512,2.536,95
ab,8.512,2.724,96
ab,8.512,3.632,97
ab,8.512,2.736,98
ab,8.512,3.111,99
ac,3.123,2.087,0
ac,3.123,2.188,1
ac,3.749,2.26,2
ac,5.109,2.377,3
ac,5.109,2.465,4
ac,5.34,2.556,5
ac,5.34,2.511,6
ac,5.34,2.564,7
ac,5.569,2.346,8
ac,5.825,2.734,9
ac,5.825,2.752,10
ac,5.825,2.902,11
ac,5.825,2.152,12
ac,6.955,2.909,13
ac,6.955,2.728,14
ac,6.955,3.028,15
ac,6.955,2.501,16
ac,6.955,2.715,17
ac,8.179,2.89,18
ac,8.179,2.513,19
ac,8.179,2.907,20
ac,8.179,3.05,21
ac,8.179,3.151,22
ac,8.179,3.1,23
ac,8.179,2.951,24
ac,8.179,2.522,25
ac,8.179,2.98,26
ac,8.179,2.755,27
ac,8.179,3.236,28
ac,8.179,3.109,29
ac,8.179,2.849,30
ac,8.179,2.607,31
ac,8.179,2.89,32
ac,8.179,3.114,33
ac,8.179,3.011,34
ac,8.179,2.8,35
ac,8.179,2.742,36
ac,8.179,2.581,37
ac,8.179,2.944,38
ac,8.179,2.803,39
ac,8.179,3.221,40
ac,8.179,3.279,41
ac,8.179,2.982,42
ac,8.179,3.075,43
ac,8.179,3.098,44
ac,8.179,2.897,45
ac,8.179,3.036,46
ac,8.179,2.762,47
ac,8.179,2.7,48
ac,8.179,2.958,49
ac,8.179,3.238,50
ac,8.179,2.83,51
ac,8.179,2.781,52
ac,8.179,2.956,53
ac,8.179,2.662,54
ac,8.179,3.076,55
ac,8.179,2.665,56
ac,8.179,2.891,57
ac,8.179,3.015,58
ac,8.179,2.934,59
ac,8.179,2.929,60
ac,8.179,2.85,61
ac,8.179,2.745,62
ac,8.179,2.814,63
ac,8.179,2.64,64
ac,8.179,2.589,65
ac,8.179,2.722,66
ac,8.179,2.947,67
ac,8.179,3.139,68
ac,8.179,2.758,69
ac,8.179,2.937,70
ac,8.179,3.103,71
ac,8.179,3.003,72
ac,8.179,2.883,73
ac,8.179,3.265,74
ac,8.179,3.141,75
ac,8.179,3.451,76
ac,8.179,3.508,77
ac,8.179,3.072,78
ac,8.179,2.954,79
ac,8.179,2.732,80
ac,8.179,3.152,81
ac,8.179,3.156,82
ac,8.179,2.953,83
ac,8.85,2.955,84
ac,8.85,2.564,85
ac,8.85,2.568,86
ac,8.85,2.884,87
ac,8.85,2.912,88
ac,8.85,2.581,89
ac,8.85,2.575,90
ac,8.85,2.687,91
ac,8.85,2.757,92
ac,8.85,2.331,93
ac,8.85,2.418,94
ac,8.85,2.465,95
ac,8.85,2.561,96
ac,8.85,2.939,97
ac,8.85,2.883,98
ac,8.85,2.986,99
ac,4.567,2.268,0
ac,4.567,2.119,1
ac,5.24,2.271,2
ac,5.24,2.466,3
ac,5.24,2.371,4
ac,5.24,2.101,5
ac,5.24,2.342,6
ac,5.24,2.506,7
ac,5.24,2.521,8
ac,5.962,2.463,9
ac,5.962,2.455,10
ac,5.962,2.434,11
ac,5.962,2.286,12
ac,5.962,2.277,13
ac,5.962,2.382,14
ac,5.962,2.26,15
ac,5.962,2.414,16
ac,5.962,2.575,17
ac,5.962,2.702,18
ac,5.962,2.737,19
ac,5.962,2.578,20
ac,5.962,2.656,21
ac,5.962,2.752,22
ac,5.962,2.491,23
ac,5.962,2.739,24
ac,5.962,2.818,25
ac,5.962,2.713,26
ac,5.962,2.723,27
ac,5.962,2.851,28
ac,6.382,2.75,29
ac,6.382,2.667,30
ac,6.382,2.788,31
ac,6.382,2.781,32
ac,6.382,2.523,33
ac,6.382,2.716,34
ac,6.382,2.355,35
ac,6.382,2.308,36
ac,6.382,2.518,37
ac,6.382,2.48,38
ac,7.129,2.545,39
ac,7.129,2.17,40
ac,7.129,2.466,41
ac,7.129,2.775,42
ac,7.129,2.556,43
ac,7.129,2.652,44
ac,7.129,2.789,45
ac,7.129,3.225,46
ac,7.129,2.991,47
ac,7.129,2.745,48
ac,7.629,2.838,49
ac,7.629,2.941,50
ac,7.629,2.706,51
ac,7.629,2.85,52
ac,7.629,2.722,53
ac,7.629,2.609,54
ac,7.629,2.631,55
ac,7.629,2.442,56
ac,7.629,2.535,57
ac,7.629,2.469,58
ac,7.629,2.402,59
ac,7.629,2.489,60
ac,7.629,2.42,61
ac,7.629,2.701,62
ac,7.629,2.676,63
ac,7.629,2.513,64
ac,7.629,2.384,65
ac,7.629,2.703,66
ac,7.629,3.278,67
ac,7.629,3.258,68
ac,7.629,3.082,69
ac,7.629,2.777,70
ac,7.629,2.736,71
ac,7.629,2.667,72
ac,7.629,2.578,73
ac,7.629,2.683,74
ac,7.629,3.183,75
ac,7.629,3.262,76
ac,7.629,3.501,77
ac,7.629,3.118,78
ac,7.629,3.166,79
ac,7.629,2.904,80
ac,7.629,2.676,81
ac,7.629,2.594,82
ac,7.629,2.705,83
ac,7.629,2.561,84
ac,7.629,2.847,85
ac,7.629,2.741,86
ac,7.629,3.076,87
ac,7.629,2.804,88
ac,7.629,2.826,89
ac,7.629,2.627,90
ac,7.629,2.703,91
ac,7.629,2.669,92
ac,7.629,2.662,93
ac,9.414,3.411,94
ac,9.418,3.81,95
ac,9.418,3.421,96
ac,9.576,3.631,97
ac,9.729,3.112,98
ac,9.729,3.487,99
ac,4.615,2.282,0
ac,4.615,2.236,1
ac,4.615,2.171,2
ac,5.759,2.233,3
ac,5.759,2.327,4
ac,5.759,2.471,5
ac,5.759,2.119,6
ac,5.94,2.436,7
ac,5.94,2.28,8
ac,5.94,2.732,9
ac,6.363,3.117,10
ac,6.363,2.478,11
ac,6.363,2.496,12
ac,6.363,2.509,13
ac,8.564,2.343,14
ac,8.564,2.22,15
ac,8.564,2.449,16
ac,8.564,2.269,17
ac,8.564,2.262,18
ac,8.564,2.085,19
ac,8.564,2.451,20
ac,8.564,2.314,21
ac,8.564,2.463,22
ac,8.564,2.625,23
ac,8.564,2.59,24
ac,8.564,2.729,25
ac,8.564,2.374,26
ac,8.564,2.432,27
ac,8.564,2.666,28
ac,8.564,2.502,29
ac,8.564,2.491,30
ac,8.564,2.841,31
ac,8.564,2.778,32
ac,8.564,2.813,33
ac,8.564,2.373,34
ac,8.564,2.592,35
ac,8.564,2.526,36
ac,8.564,2.798,37
ac,8.564,3.018,38
ac,8.564,2.673,39
ac,8.564,2.748,40
ac,8.564,2.422,41
ac,8.564,2.256,42
ac,8.564,2.582,43
ac,8.564,2.542,44
ac,8.564,3.28,45
ac,8.564,2.745,46
ac,8.564,2.336,47
ac,8.564,2.268,48
ac,8.647,2.497,49
ac,8.647,2.543,50
ac,8.647,2.437,51
ac,8.647,2.839,52
ac,11.243,3.216,53
ac,11.243,2.869,54
ac,12.755,3.266,55
ac,12.755,2.817,56
ac,12.755,2.411,57
ac,12.755,2.613,58
ac,12.755,2.97,59
ac,12.755,3.331,60
ac,12.755,4.299,61
ac,14.679,3.542,62
ac,14.679,4.138,63
ac,14.679,2.871,64
ac,14.679,2.908,65
ac,14.679,3.768,66
ac,14.679,3.901,67
ac,14.679,3.17,68
ac,14.679,3.255,69
ac,14.679,3.073,70
ac,14.679,2.871,71
ac,14.679,3.109,72
ac,14.679,3.295,73
ac,14.679,3.43,74
ac,14.679,2.571,75
ac,14.679,2.839,76
ac,14.679,2.605,77
ac,14.679,2.381,78
ac,14.679,2.295,79
ac,14.679,2.363,80
ac,14.679,2.65,81
ac,14.679,2.485,82
ac,14.679,3.241,83
ac,14.679,2.61,84
ac,14.679,3.311,85
ac,14.679,2.777,86
ac,14.679,2.378,87
ac,14.679,2.62,88
ac,14.679,2.602,89
ac,14.679,3.315,90
ac,14.679,2.627,91
ac,14.679,3.043,92
ac,14.679,2.893,93
ac,14.679,2.984,94
ac,14.679,2.896,95
ac,14.679,3.007,96
ac,14.679,2.726,97
ac,14.679,3.216,98
ac,14.679,3.154,99
ac,6.234,2.332,0
ac,6.234,2.314,1
ac,6.364,2.55,2
ac,6.592,2.529,3
ac,6.592,2.758,4
ac,6.592,2.584,5
ac,6.592,2.308,6
ac,6.592,2.402,7
ac,6.592,2.285,8
ac,6.592,2.098,9
ac,6.592,2.224,10
ac,6.734,2.472,11
ac,6.734,2.538,12
ac,6.734,2.325,13
ac,6.851,3.162,14
ac,6.851,2.655,15
ac,7.163,2.758,16
ac,7.163,2.536,17
ac,7.163,2.385,18
ac,7.163,2.522,19
ac,7.163,2.398,20
ac,7.458,2.643,21
ac,7.458,3.067,22
ac,7.458,3.423,23
ac,7.458,3.407,24
ac,7.458,2.79,25
ac,7.458,3.42,26
ac,7.458,3.046,27
ac,7.672,3.057,28
ac,7.672,2.921,29
ac,7.672,2.776,30
ac,7.672,2.659,31
ac,7.672,2.159,32
ac,7.672,2.319,33
ac,7.672,2.373,34
ac,7.672,2.762,35
ac,7.672,2.597,36
ac,7.672,2.604,37
ac,7.672,2.6,38
ac,7.672,2.923,39
ac,7.672,2.399,40
ac,7.672,2.962,41
ac,7.672,2.5,42
ac,7.672,2.323,43
ac,7.672,2.172,44
ac,7.672,2.348,45
ac,7.672,2.544,46
ac,7.672,2.126,47
ac,7.672,2.439,48
ac,7.672,2.411,49
ac,7.672,2.722,50
ac,7.672,2.443,51
ac,7.672,2.214,52
ac,7.672,2.874,53
ac,7.672,3.385,54
ac,7.672,2.803,55
ac,7.672,2.385,56
ac,7.672,2.42,57
ac,7.672,2.581,58
ac,7.672,2.312,59
ac,7.672,2.043,60
ac,7.672,2.147,61
ac,7.672,2.364,62
ac,7.672,2.583,63
ac,7.672,2.847,64
ac,7.672,2.457,65
ac,7.672,2.566,66
ac,7.672,2.476,67
ac,7.672,3.081,68
ac,7.672,3.062,69
ac,7.672,2.994,70
ac,7.672,3.273,71
ac,7.672,2.638,72
ac,7.672,2.44,73
ac,7.672,2.533,74
ac,7.672,2.549,75
ac,7.672,2.722,76
ac,7.672,2.688,77
ac,7.672,2.804,78
ac,7.672,2.497,79
ac,7.672,2.673,80
ac,7.672,2.469,81
ac,7.672,2.647,82
ac,7.672,2.992,83
ac,7.672,2.854,84
ac,7.672,2.277,85
ac,7.672,2.774,86
ac,7.672,2.943,87
ac,7.672,3.166,88
ac,7.672,2.649,89
ac,7.672,2.28,90
ac,7.672,2.894,91
ac,7.672,2.557,92
ac,7.672,2.784,93
ac,7.672,2.582,94
ac,7.672,2.94,95
ac,7.672,2.829,96
ac,7.672,2.589,97
ac,7.672,2.613,98
ac,7.672,2.217,99
ad,3.314,2.179,0
ad,5.379,2.223,1
ad,5.972,2.293,2
ad,5.972,2.31,3
ad,5.972,2.463,4
ad,5.972,2.395,5
ad,6.512,2.54,6
ad,6.512,2.419,7
ad,6.512,2.322,8
ad,6.512,2.254,9
ad,6.512,2.263,10
ad,6.512,2.42,11
ad,6.512,2.384,12
ad,7.044,2.54,13
ad,7.361,2.696,14
ad,7.361,2.454,15
ad,7.361,2.609,16
ad,7.361,2.691,17
ad,7.361,2.535,18
ad,7.361,2.454,19
ad,7.361,2.386,20
ad,7.361,2.354,21
ad,7.361,2.564,22
ad,7.361,2.611,23
ad,7.361,2.558,24
ad,7.361,2.826,25
ad,7.887,2.569,26
ad,7.887,2.447,27
ad,7.887,2.542,28
ad,7.887,2.683,29
ad,7.887,2.402,30
ad,7.887,2.613,31
ad,7.887,2.598,32
ad,7.887,2.605,33
ad,7.887,2.425,34
ad,7.887,2.322,35
ad,7.887,2.207,36
ad,7.887,2.26,37
ad,7.887,2.228,38
ad,7.887,2.531,39
ad,7.887,2.405,40
ad,7.887,2.264,41
ad,7.887,2.409,42
ad,7.887,2.217,43
ad,7.887,2.445,44
ad,7.887,2.613,45
ad,7.887,2.452,46
ad,7.887,2.548,47
ad,7.887,2.316,48
ad,7.887,2.416,49
ad,7.887,2.425,50
ad,7.887,2.583,51
ad,7.887,2.53,52
ad,7.978,2.66,53
ad,7.978,2.661,54
ad,8.143,2.68,55
ad,8.553,2.939,56
ad,8.553,2.644,57
ad,8.553,2.984,58
ad,8.553,3.043,59
ad,8.553,2.721,60
ad,8.553,2.927,61
ad,8.553,2.969,62
ad,8.553,2.777,63
ad,8.553,2.691,64
ad,8.553,2.285,65
ad,8.553,2.434,66
ad,8.553,2.787,67
ad,8.553,2.906,68
ad,8.553,2.936,69
ad,8.553,3.045,70
ad,8.553,2.724,71
ad,8.553,2.419,72
ad,8.553,2.286,73
ad,8.553,2.602,74
ad,8.553,2.786,75
ad,8.553,2.522,76
ad,8.553,2.748,77
ad,8.553,2.689,78
ad,8.553,2.727,79
ad,8.553,2.731,80
ad,8.858,2.793,81
ad,8.858,2.692,82
ad,8.858,2.937,83
ad,8.858,2.933,84
ad,8.858,2.834,85
ad,8.858,2.363,86
ad,8.858,2.653,87
ad,8.858,2.682,88
ad,8.858,2.475,89
ad,8.858,2.258,90
ad,8.858,2.36,91
ad,8.858,2.648,92
ad,8.858,2.395,93
ad,8.858,2.383,94
ad,8.858,2.398,95
ad,8.858,2.304,96
ad,8.858,2.278,97
ad,8.858,2.356,98
ad,8.858,2.291,99
ad,4.757,2.267,0
ad,4.757,2.257,1
ad,4.892,2.298,2
ad,5.717,2.336,3
ad,5.717,2.305,4
ad,5.717,2.208,5
ad,5.717,2.074,6
ad,5.717,2.101,7
ad,5.855,2.225,8
ad,5.855,2.32,9
ad,5.855,2.293,10
ad,5.855,2.403,11
ad,5.855,2.506,12
ad,5.855,2.53,13
ad,6.712,2.486,14
ad,6.712,2.476,15
ad,6.712,2.373,16
ad,6.712,2.393,17
ad,6.712,2.519,18
ad,6.712,2.393,19
ad,6.712,2.486,20
ad,6.712,2.455,21
ad,6.712,2.531,22
ad,6.712,2.579,23
ad,9.066,2.525,24
ad,9.066,2.849,25
ad,9.066,2.931,26
ad,10.062,3.055,27
ad,10.062,3.235,28
ad,10.209,3.319,29
ad,10.604,3.257,30
ad,10.604,3.078,31
ad,10.604,2.875,32
ad,10.671,3.203,33
ad,10.671,3.061,34
ad,10.671,2.942,35
ad,10.671,3.309,36
ad,10.671,2.824,37
ad,10.671,3.181,38
ad,10.671,2.664,39
ad,10.671,2.636,40
ad,10.671,3.079,41
ad,10.671,3.009,42
ad,10.671,2.837,43
ad,10.671,2.563,44
ad,10.671,2.508,45
ad,10.671,3.043,46
ad,10.671,3.017,47
ad,10.671,2.642,48
ad,10.671,2.88,49
ad,10.671,3.467,50
ad,10.671,3.375,51
ad,10.671,3.211,52
ad,10.671,3.245,53
ad,10.671,3.305,54
ad,10.671,3.395,55
ad,10.671,3.637,56
ad,10.672,3.666,57
ad,10.779,2.882,58
ad,10.988,2.941,59
ad,10.988,2.927,60
ad,10.988,2.625,61
ad,10.988,2.579,62
ad,10.988,2.77,63
ad,10.988,2.969,64
ad,10.988,3.004,65
ad,10.988,3.196,66
ad,11.2,3.088,67
ad,11.2,3.276,68
ad,11.2,3.479,69
ad,11.2,3.531,70
ad,11.2,3.568,71
ad,11.2,4.069,72
ad,11.2,2.903,73
ad,11.765,3.194,74
ad,11.765,3.213,75
ad,11.765,3.081,76
ad,11.765,3.393,77
ad,11.765,3.447,78
ad,11.765,3.439,79
ad,11.765,3.76,80
ad,11.765,3.62,81
ad,11.765,3.767,82
ad,11.765,3.631,83
ad,11.765,3.386,84
ad,12.066,3.835,85
ad,12.066,3.721,86
ad,12.066,4.019,87
ad,12.066,3.96,88
ad,12.066,3.499,89
ad,12.066,3.368,90
ad,12.066,3.041,91
ad,12.066,3.231,92
ad,12.066,3.39,93
ad,12.066,3.232,94
ad,12.066,3.473,95
ad,12.066,3.222,96
ad,12.066,3.446,97
ad,12.066,3.109,98
ad,12.066,2.961,99
ad,4.159,2.183,0
ad,7.313,2.352,1
ad,7.313,2.254,2
ad,7.313,2.29,3
ad,7.637,2.455,4
ad,7.637,2.359,5
ad,7.637,2.342,6
ad,7.637,2.305,7
ad,7.762,2.467,8
ad,7.762,2.246,9
ad,7.762,2.478,10
ad,7.762,2.594,11
ad,7.762,2.683,12
ad,7.762,2.595,13
ad,7.762,2.694,14
ad,7.762,2.569,15
ad,7.78,2.312,16
ad,7.78,2.192,17
ad,7.78,2.303,18
ad,8.992,2.543,19
ad,8.992,2.478,20
ad,8.992,2.831,21
ad,8.992,2.471,22
ad,8.992,2.371,23
ad,8.992,2.603,24
ad,8.992,2.483,25
ad,8.992,2.858,26
ad,8.992,2.682,27
ad,8.992,2.485,28
ad,8.992,2.562,29
ad,8.992,2.74,30
ad,8.992,2.787,31
ad,9.195,2.546,32
ad,9.195,2.655,33
ad,9.195,2.807,34
ad,9.195,2.719,35
ad,9.195,2.544,36
ad,9.195,2.459,37
ad,9.195,2.521,38
ad,9.195,2.682,39
ad,9.195,2.39,40
ad,9.195,2.286,41
ad,9.195,2.405,42
ad,9.195,2.529,43
ad,9.195,2.574,44
ad,9.195,2.413,45
ad,9.195,2.61,46
ad,9.195,2.406,47
ad,9.195,2.788,48
ad,9.339,2.86,49
ad,9.339,2.896,50
ad,9.339,2.573,51
ad,9.339,2.522,52
ad,9.339,3.035,53
ad,9.547,2.832,54
ad,9.547,2.879,55
ad,9.547,3.147,56
ad,9.547,2.768,57
ad,10.226,2.814,58
ad,10.226,2.844,59
ad,10.226,2.505,60
ad,10.226,2.596,61
ad,10.226,2.743,62
ad,10.226,2.996,63
ad,10.226,2.584,64
ad,10.226,2.677,65
ad,10.226,2.42,66
ad,10.226,2.448,67
ad,10.226,2.461,68
ad,10.226,2.514,69
ad,10.226,2.528,70
ad,10.226,2.617,71
ad,10.226,2.581,72
ad,10.226,2.798,73
ad,10.226,2.368,74
ad,10.226,2.604,75
ad,10.226,2.473,76
ad,10.226,2.64,77
ad,10.226,2.605,78
ad,10.226,2.585,79
ad,10.226,2.645,80
ad,10.226,2.687,81
ad,10.226,2.508,82
ad,10.226,2.41,83
ad,10.226,2.773,84
ad,10.226,2.998,85
ad,10.226,2.766,86
ad,10.226,2.717,87
ad,10.226,2.764,88
ad,10.226,2.955,89
ad,10.226,2.774,90
ad,10.226,2.487,91
ad,10.226,2.478,92
ad,10.226,2.366,93
ad,10.226,2.444,94
ad,10.226,2.669,95
ad,10.226,3.038,96
ad,10.226,3.285,97
ad,10.226,2.998,98
ad,10.226,3.298,99
ad,5.486,2.175,0
ad,5.549,2.44,1
ad,5.549,2.385,2
ad,5.549,2.343,3
ad,5.549,2.283,4
ad,5.549,2.265,5
ad,5.738,2.424,6
ad,5.783,2.261,7
ad,8.479,2.457,8
ad,8.479,2.666,9
ad,8.871,2.45,10
ad,9.543,2.559,11
ad,9.543,2.415,12
ad,9.543,2.724,13
ad,9.543,2.718,14
ad,9.543,2.776,15
ad,9.543,2.819,16
ad,9.543,3.13,17
ad,9.783,3.456,18
ad,9.783,3.123,19
ad,9.783,3.307,20
ad,9.783,3.469,21
ad,9.783,3.679,22
ad,9.783,3.343,23
ad,9.989,3.338,24
ad,9.989,3.052,25
ad,9.989,3.272,26
ad,9.989,3.203,27
ad,9.989,3.091,28
ad,9.989,3.223,29
ad,9.989,3.577,30
ad,9.989,3.135,31
ad,9.989,2.937,32
ad,9.989,3.144,33
ad,9.989,3.254,34
ad,9.989,3.101,35
ad,9.989,3.031,36
ad,9.989,3.452,37
ad,10.157,3.925,38
ad,10.157,3.393,39
ad,10.157,3.861,40
ad,10.157,4.247,41
ad,10.157,4.211,42
ad,10.157,4.852,43
ad,10.157,5.063,44
ad,10.157,4.777,45
ad,10.157,4.419,46
ad,10.157,4.252,47
ad,10.157,4.909,48
ad,10.214,4.648,49
ad,10.214,4.012,50
ad,10.214,4.623,51
ad,10.214,4.758,52
ad,10.584,4.416,53
ad,10.584,4.356,54
ad,10.584,4.617,55
ad,10.584,4.627,56
ad,10.824,5.525,57
ad,10.824,4.774,58
ad,10.824,4.179,59
ad,10.824,4.363,60
ad,10.824,4.835,61
ad,10.824,4.279,62
ad,10.824,4.326,63
ad,11.168,4.674,64
ad,11.168,4.937,65
ad,11.168,4.174,66
ad,11.168,4.294,67
ad,11.168,4.081,68
ad,11.168,4.069,69
ad,11.168,4.659,70
ad,11.168,3.969,71
ad,11.168,4.441,72
ad,11.168,3.663,73
ad,11.168,4.44,74
ad,11.168,4.515,75
ad,11.168,4.121,76
ad,11.168,4.138,77
ad,11.168,4.455,78
ad,11.168,3.793,79
ad,11.293,4.025,80
ad,11.293,4.628,81
ad,11.356,4.069,82
ad,11.356,4.077,83
ad,11.356,3.907,84
ad,11.356,4.064,85
ad,11.356,3.796,86
ad,11.356,4.191,87
ad,11.356,3.941,88
ad,11.367,3.587,89
ad,11.367,3.517,90
ad,11.367,3.613,91
ad,11.367,4.416,92
ad,11.367,3.738,93
ad,11.367,3.95,94
ad,11.367,3.767,95
ad,11.367,3.998,96
ad,11.367,3.913,97
ad,11.367,3.9,98
ad,11.439,4.124,99
ad,4.985,2.165,0
ad,6.506,2.335,1
ad,6.506,2.383,2
ad,6.943,2.394,3
ad,8.752,2.654,4
ad,8.752,2.9,5
ad,8.752,2.896,6
ad,8.752,2.745,7
ad,8.752,2.554,8
ad,8.752,2.605,9
ad,8.752,2.668,10
ad,8.752,3.267,11
ad,8.752,3.534,12
ad,8.752,3.519,13
ad,8.752,3.384,14
ad,8.752,3.55,15
ad,8.752,3.711,16
ad,8.752,4.27,17
ad,8.752,4.049,18
ad,8.752,4.647,19
ad,8.752,4.363,20
ad,8.752,4.594,21
ad,8.752,4.004,22
ad,8.752,4.027,23
ad,8.752,4.19,24
ad,8.752,4.055,25
ad,8.752,3.652,26
ad,8.752,4.002,27
ad,8.752,4.057,28
ad,8.752,4.096,29
ad,8.752,4.174,30
ad,8.752,4.452,31
ad,8.752,4.177,32
ad,9.423,4.866,33
ad,9.423,4.109,34
ad,9.423,4.238,35
ad,9.423,4.218,36
ad,9.423,4.192,37
ad,9.423,3.631,38
ad,9.423,4.401,39
ad,9.423,4.077,40
ad,9.423,4.605,41
ad,9.423,4.232,42
ad,9.423,4.56,43
ad,9.423,4.337,44
ad,9.423,4.055,45
ad,9.423,3.848,46
ad,9.423,3.276,47
ad,9.423,3.631,48
ad,9.423,3.293,49
ad,9.423,3.515,50
ad,9.558,3.989,51
ad,9.558,3.608,52
ad,9.558,3.553,53
ad,9.558,3.501,54
ad,9.558,3.534,55
ad,9.558,3.672,56
ad,9.558,3.773,57
ad,9.558,3.434,58
ad,9.558,3.238,59
ad,9.558,3.94,60
ad,9.558,3.011,61
ad,9.558,3.317,62
ad,9.558,3.116,63
ad,9.558,3.361,64
ad,9.558,2.997,65
ad,9.558,3.243,66
ad,9.558,3.026,67
ad,9.558,3.313,68
ad,9.558,3.368,69
ad,9.558,3.277,70
ad,9.558,3.299,71
ad,9.558,3.198,72
ad,9.558,3.17,73
ad,9.558,3.426,74
ad,9.558,3.098,75
ad,9.558,2.873,76
ad,9.558,2.913,77
ad,9.558,3.595,78
ad,9.558,3.398,79
ad,9.558,3.655,80
ad,9.558,3.517,81
ad,9.558,3.918,82
ad,9.558,3.212,83
ad,9.558,3.729,84
ad,9.558,3.851,85
ad,9.558,3.792,86
ad,9.558,3.534,87
ad,9.558,3.449,88
ad,9.558,3.53,89
ad,9.558,3.082,90
ad,9.558,3.947,91
ad,9.558,3.514,92
ad,9.673,3.293,93
ad,9.688,4.222,94
ad,9.797,4.22,95
ad,9.865,3.844,96
ad,9.945,3.513,97
ad,9.972,4.198,98
ad,9.983,3.388,99
ae,6.345,2.258,0
ae,6.345,2.214,1
ae,6.361,2.236,2
ae,6.566,2.407,3
ae,7.068,2.43,4
ae,7.068,2.512,5
ae,7.068,2.434,6
ae,7.068,2.431,7
ae,7.068,2.488,8
ae,8.036,2.554,9
ae,8.036,2.614,10
ae,8.036,2.594,11
ae,8.036,2.835,12
ae,8.174,2.582,13
ae,8.235,2.94,14
ae,8.235,2.964,15
ae,8.31,3.07,16
ae,8.406,3.066,17
ae,8.571,3.106,18
ae,8.571,3.209,19
ae,8.641,3.375,20
ae,8.641,3.225,21
ae,8.641,3.039,22
ae,8.644,3.344,23
ae,8.644,3.155,24
ae,8.644,3.02,25
ae,8.644,3.351,26
ae,8.644,3.238,27
ae,9.0,3.307,28
ae,9.0,3.497,29
ae,9.0,3.415,30
ae,9.104,3.221,31
ae,9.857,3.341,32
ae,9.857,3.51,33
ae,9.857,3.522,34
ae,9.857,3.452,35
ae,10.203,3.561,36
ae,10.203,3.685,37
ae,10.203,3.381,38
ae,10.203,3.339,39
ae,10.203,3.318,40
ae,10.203,3.604,41
ae,10.203,3.463,42
ae,10.203,3.551,43
ae,10.459,3.858,44
ae,10.459,3.904,45
ae,11.066,4.005,46
ae,11.066,3.666,47
ae,11.066,3.534,48
ae,11.066,3.424,49
ae,11.066,3.661,50
ae,11.066,3.644,51
ae,11.066,3.58,52
ae,11.066,3.778,53
ae,11.066,3.558,54
ae,11.066,3.76,55
ae,11.066,3.731,56
ae,11.066,3.771,57
ae,11.066,3.655,58
ae,11.066,3.693,59
ae,11.066,3.614,60
ae,11.066,3.423,61
ae,11.066,3.452,62
ae,11.066,3.332,63
ae,11.066,3.156,64
ae,11.066,3.259,65
ae,11.066,3.405,66
ae,11.066,3.301,67
ae,11.066,3.314,68
ae,11.066,3.793,69
ae,11.066,3.78,70
ae,11.066,3.607,71
ae,11.066,3.626,72
ae,11.066,3.751,73
ae,11.066,3.727,74
ae,11.066,3.673,75
ae,11.066,3.453,76
ae,11.066,3.332,77
ae,11.066,3.859,78
ae,11.066,3.823,79
ae,11.066,3.621,80
ae,11.066,3.416,81
ae,11.066,3.604,82
ae,11.066,3.701,83
ae,11.066,3.774,84
ae,11.225,3.762,85
ae,11.225,3.587,86
ae,11.225,3.604,87
ae,11.225,3.531,88
ae,11.225,3.575,89
ae,11.225,3.605,90
ae,11.225,4.171,91
ae,11.225,4.028,92
ae,11.225,4.24,93
ae,11.225,4.326,94
ae,11.225,4.375,95
ae,11.225,4.187,96
ae,11.225,4.276,97
ae,11.225,3.992,98
ae,11.225,3.925,99
ae,5.463,2.21,0
ae,5.585,2.223,1
ae,5.585,2.206,2
ae,5.585,2.287,3
ae,8.468,2.351,4
ae,8.468,2.413,5
ae,8.5,2.486,6
ae,8.584,2.379,7
ae,9.079,2.508,8
ae,9.079,2.644,9
ae,9.079,2.622,10
ae,9.079,2.796,11
ae,9.581,2.89,12
ae,9.581,2.894,13
ae,9.594,2.894,14
ae,10.041,3.025,15
ae,10.041,3.182,16
ae,10.041,3.069,17
ae,10.041,3.419,18
ae,10.041,3.438,19
ae,10.565,3.254,20
ae,10.565,2.845,21
ae,10.565,3.444,22
ae,10.565,3.57,23
ae,10.565,3.234,24
ae,10.565,3.104,25
ae,10.565,3.092,26
ae,10.565,2.973,27
ae,10.565,3.043,28
ae,10.86,3.328,29
ae,10.86,3.095,30
ae,10.86,3.151,31
ae,10.86,3.476,32
ae,10.86,3.252,33
ae,10.86,2.918,34
ae,11.566,3.373,35
ae,11.566,3.333,36
ae,11.566,3.312,37
ae,11.742,3.593,38
ae,11.742,3.192,39
ae,11.742,3.054,40
ae,11.742,3.301,41
ae,11.742,2.962,42
ae,11.742,3.173,43
ae,11.742,2.944,44
ae,11.742,3.255,45
ae,11.742,3.092,46
ae,11.742,3.295,47
ae,11.742,3.277,48
ae,11.742,3.231,49
ae,11.742,2.806,50
ae,11.742,2.829,51
